Date,close,return,rolling_vol
2025-04-22 00:00:00-04:00,173.17999267578125,0.03502262189247651,0.6730334081528471
2025-04-23 00:00:00-04:00,180.60000610351562,0.042845673527805994,0.6787451030303991
2025-04-24 00:00:00-04:00,186.5399932861328,0.03289029336584037,0.6890074117116932
2025-04-25 00:00:00-04:00,188.99000549316406,0.013133978209558528,0.6879419915387667
2025-04-28 00:00:00-04:00,187.6999969482422,-0.006825802991833552,0.6880257110089444
2025-04-29 00:00:00-04:00,187.38999938964844,-0.0016515586767922308,0.6721228938320218
2025-04-30 00:00:00-04:00,184.4199981689453,-0.015849304820837684,0.6729170089633784
2025-05-01 00:00:00-04:00,190.1999969482422,0.031341496782804956,0.6811720622832119
2025-05-02 00:00:00-04:00,189.97999572753906,-0.0011566836184702112,0.6774309733209427
2025-05-05 00:00:00-04:00,186.35000610351562,-0.01910722026349243,0.6000443374250166
2025-05-06 00:00:00-04:00,185.00999450683594,-0.007190832051464091,0.5795648271755575
2025-05-07 00:00:00-04:00,188.7100067138672,0.019998985551532122,0.5776171622469398
2025-05-08 00:00:00-04:00,192.0800018310547,0.01785806262143419,0.5685211888353241
2025-05-09 00:00:00-04:00,193.05999755859375,0.0051020185245573835,0.391060157131268
2025-05-12 00:00:00-04:00,208.63999938964844,0.08070031092964336,0.4338221929880755
2025-05-13 00:00:00-04:00,211.3699951171875,0.01308471882441209,0.4318294303384806
2025-05-14 00:00:00-04:00,210.25,-0.005298742220089303,0.42703602465709256
2025-05-15 00:00:00-04:00,205.1699981689453,-0.024161720956264898,0.434837899538906
2025-05-16 00:00:00-04:00,205.58999633789062,0.002047074000553817,0.4152580942466888
2025-05-19 00:00:00-04:00,206.16000366210938,0.0027725440652370814,0.4106105064334651
2025-05-20 00:00:00-04:00,204.07000732421875,-0.010137739138364021,0.391482125687841
2025-05-21 00:00:00-04:00,201.1199951171875,-0.014455883280997672,0.38879817072763373
2025-05-22 00:00:00-04:00,203.10000610351562,0.00984492359983613,0.3671194504516662
2025-05-23 00:00:00-04:00,200.99000549316406,-0.010388973643241206,0.3574455057696143
2025-05-27 00:00:00-04:00,206.02000427246094,0.025026113945093353,0.3636806163911458
2025-05-28 00:00:00-04:00,204.72000122070312,-0.006310081665849121,0.3634850956544125
2025-05-29 00:00:00-04:00,205.6999969482422,0.004787005283780621,0.3628216760270851
2025-05-30 00:00:00-04:00,205.00999450683594,-0.0033544115296213484,0.35643450740935506
2025-06-02 00:00:00-04:00,206.64999389648438,0.007999607012299847,0.34388558071865366
2025-06-03 00:00:00-04:00,205.7100067138672,-0.004548692041520419,0.34474779387166776
2025-06-04 00:00:00-04:00,207.22999572753906,0.007388989179248462,0.3344224047226305
2025-06-05 00:00:00-04:00,207.91000366210938,0.0032814165352026414,0.331458544353277
2025-06-06 00:00:00-04:00,213.57000732421875,0.027223334916139486,0.3362750828632448
2025-06-09 00:00:00-04:00,216.97999572753906,0.015966607137600786,0.33550593907529297
2025-06-10 00:00:00-04:00,217.61000061035156,0.0029035159702168745,0.3356687145530264
2025-06-11 00:00:00-04:00,213.1999969482422,-0.020265629565462184,0.2115238143293668
2025-06-12 00:00:00-04:00,213.24000549316406,0.00018765734284498237,0.20699742493791948
2025-06-13 00:00:00-04:00,212.10000610351562,-0.0053460859139069505,0.20701420114226174
2025-06-16 00:00:00-04:00,216.10000610351562,0.018859028217320217,0.19578061443753
2025-06-17 00:00:00-04:00,214.82000732421875,-0.005923177895162723,0.19797144844219092
2025-06-18 00:00:00-04:00,212.52000427246094,-0.010706651956707725,0.2028973141969968
2025-06-20 00:00:00-04:00,209.69000244140625,-0.013316402099383007,0.20548187655734115
2025-06-23 00:00:00-04:00,208.47000122070312,-0.005818118205440093,0.1991794032817654
2025-06-24 00:00:00-04:00,212.77000427246094,0.02062648355436747,0.20798345655171083
2025-06-25 00:00:00-04:00,211.99000549316406,-0.0036659245365152637,0.2040832280676002
2025-06-26 00:00:00-04:00,217.1199951171875,0.024199205109171285,0.20295625931239325
2025-06-27 00:00:00-04:00,223.3000030517578,0.028463559660798277,0.21888784843695538
2025-06-30 00:00:00-04:00,219.38999938964844,-0.017510092291414314,0.23144723243224882
2025-07-01 00:00:00-04:00,220.4600067138672,0.00487719279454657,0.23027548580544807
2025-07-02 00:00:00-04:00,219.9199981689453,-0.002449462616694653,0.23058496547683324
2025-07-03 00:00:00-04:00,223.41000366210938,0.015869432167251007,0.2329231345056374
2025-07-07 00:00:00-04:00,223.47000122070312,0.0002685535903059755,0.23293928329882463
2025-07-08 00:00:00-04:00,219.36000061035156,-0.018391733064396676,0.24520739242981668
2025-07-09 00:00:00-04:00,222.5399932861328,0.014496684294917905,0.2327991666901894
2025-07-10 00:00:00-04:00,222.25999450683594,-0.0012581953255335065,0.22742194758808293
2025-07-11 00:00:00-04:00,225.02000427246094,0.012417933203629827,0.23066252137731516
2025-07-14 00:00:00-04:00,225.69000244140625,0.0029775049161142597,0.2163900363862885
2025-07-15 00:00:00-04:00,226.35000610351562,0.0029243814744550622,0.2161808823580854
2025-07-16 00:00:00-04:00,223.19000244140625,-0.013960696164789232,0.2223106277729226
2025-07-17 00:00:00-04:00,223.8800048828125,0.0030915472640284936,0.2142763276917655
2025-07-18 00:00:00-04:00,226.1300048828125,0.010050026580880944,0.2141928189886217
2025-07-21 00:00:00-04:00,229.3000030517578,0.014018476542235536,0.21205071380892643
2025-07-22 00:00:00-04:00,227.47000122070312,-0.007980819043607368,0.20740735421039544
2025-07-23 00:00:00-04:00,228.2899932861328,0.003604836070819184,0.2043537297130272
2025-07-24 00:00:00-04:00,232.22999572753906,0.01725876103762447,0.2012971573832063
2025-07-25 00:00:00-04:00,231.44000244140625,-0.00340177109187767,0.20116827036679893
2025-07-28 00:00:00-04:00,232.7899932861328,0.005833005662313484,0.1878573255543385
2025-07-29 00:00:00-04:00,231.00999450683594,-0.007646371539299812,0.16769526532365425
2025-07-30 00:00:00-04:00,230.19000244140625,-0.003549595623255297,0.1539885806656914
2025-07-31 00:00:00-04:00,234.11000061035156,0.017029402351838252,0.16205830199831334
2025-08-01 00:00:00-04:00,214.75,-0.08269617085933034,0.3382072586375483
2025-08-04 00:00:00-04:00,211.64999389648438,-0.01443541840985152,0.3355487653710318
2025-08-05 00:00:00-04:00,213.75,0.009922070229506863,0.3381542052086533
2025-08-06 00:00:00-04:00,222.30999755859375,0.04004677220394748,0.36197806738459065
2025-08-07 00:00:00-04:00,223.1300048828125,0.0036885760119835798,0.3587821169360906
2025-08-08 00:00:00-04:00,222.69000244140625,-0.001971955504762035,0.35883164230037023
2025-08-11 00:00:00-04:00,221.3000030517578,-0.006241858073597895,0.3567363683652775
