Date,close,return,rolling_vol
2025-06-06 00:00:00+01:00,1.3579576015472412,0.0020233328043803844,0.0744747519310225
2025-06-09 00:00:00+01:00,1.3538211584091187,-0.0030460767945991174,0.07335274857116789
2025-06-10 00:00:00+01:00,1.3556748628616333,0.0013692387956862895,0.07257076119828458
2025-06-11 00:00:00+01:00,1.3508219718933105,-0.0035796864729636946,0.0664535590669965
2025-06-12 00:00:00+01:00,1.3567416667938232,0.0043822909485367045,0.06029481347784647
2025-06-13 00:00:00+01:00,1.3627691268920898,0.004442599682598747,0.05960618723223163
2025-06-16 00:00:00+01:00,1.3557006120681763,-0.0051868762539653,0.06317083010610303
2025-06-17 00:00:00+01:00,1.3565576076507568,0.0006321422111577046,0.06307537407421517
2025-06-18 00:00:00+01:00,1.3430029153823853,-0.009991976892043009,0.07235798798946784
2025-06-19 00:00:00+01:00,1.3416515588760376,-0.0010062200840144087,0.07186038811112648
2025-06-20 00:00:00+01:00,1.3476725816726685,0.004487769389002194,0.07331746403519657
2025-06-23 00:00:00+01:00,1.3435983657836914,-0.0030231496465709107,0.07417198612612093
2025-06-24 00:00:00+01:00,1.3545364141464233,0.008140861615555828,0.07338824789733199
2025-06-25 00:00:00+01:00,1.361488938331604,0.005132770232361583,0.07516581363003785
2025-06-26 00:00:00+01:00,1.369187831878662,0.005654760263048786,0.0759636219981504
2025-06-27 00:00:00+01:00,1.37247633934021,0.0024017942498333333,0.0721267319545528
2025-06-30 00:00:00+01:00,1.3719680309295654,-0.0003703585964104361,0.07077724946779516
2025-07-01 00:00:00+01:00,1.3730605840682983,0.0007963400852661895,0.06985695476205511
2025-07-02 00:00:00+01:00,1.374721646308899,0.001209751601549014,0.06672548938448288
2025-07-03 00:00:00+01:00,1.3650014400482178,-0.007070672297028069,0.07148627625109383
2025-07-04 00:00:00+01:00,1.366829752922058,0.0013394219377349526,0.07145192992887005
2025-07-07 00:00:00+01:00,1.3651504516601562,-0.0012286104090958316,0.07141826563725032
2025-07-08 00:00:00+01:00,1.3623607158660889,-0.0020435372457847656,0.07091596128051594
2025-07-09 00:00:00+01:00,1.3585295677185059,-0.002812139327687091,0.07160419516626496
2025-07-10 00:00:00+01:00,1.3593051433563232,0.0005708934543986466,0.07034188488805405
2025-07-11 00:00:00+01:00,1.3579576015472412,-0.0009913460680026631,0.06886729469992214
2025-07-14 00:00:00+01:00,1.3493820428848267,-0.0063150415393261605,0.07029272403449333
2025-07-15 00:00:00+01:00,1.3428045511245728,-0.004874447377550717,0.07003590327803857
2025-07-16 00:00:00+01:00,1.3393335342407227,-0.0025849010423319996,0.07029818660552593
2025-07-17 00:00:00+01:00,1.3411099910736084,0.0013263737429622946,0.06164409909074964
2025-07-18 00:00:00+01:00,1.3432555198669434,0.0015998156807537356,0.06180089628622843
2025-07-21 00:00:00+01:00,1.341597557067871,-0.0012342869800650025,0.05978612716516564
2025-07-22 00:00:00+01:00,1.348945140838623,0.0054767420617629625,0.06195514631854929
2025-07-23 00:00:00+01:00,1.352155327796936,0.0023797757678398757,0.05552790383674373
2025-07-24 00:00:00+01:00,1.3579576015472412,0.00429112959955491,0.05460157967510178
2025-07-25 00:00:00+01:00,1.3510043621063232,-0.005120365638069613,0.05298178590717556
2025-07-28 00:00:00+01:00,1.344085931777954,-0.005120953360641112,0.05395562711905243
2025-07-29 00:00:00+01:00,1.336023211479187,-0.005998664302736767,0.05659990775678697
2025-07-30 00:00:00+01:00,1.3353630304336548,-0.0004941389040699073,0.056184934532129714
2025-07-31 00:00:00+01:00,1.3257676362991333,-0.007185607146399264,0.058886155838431174
2025-08-01 00:00:00+01:00,1.3209865093231201,-0.0036063084096392695,0.056074544415791835
2025-08-04 00:00:00+01:00,1.3289920091629028,0.0060602434493330914,0.06128588146445591
2025-08-05 00:00:00+01:00,1.3297518491744995,0.0005717415954029637,0.06163928295822647
2025-08-06 00:00:00+01:00,1.3299463987350464,0.00014630516262692517,0.06174766849004249
2025-08-07 00:00:00+01:00,1.3357912302017212,0.004394787242729459,0.06428182142341671
2025-08-08 00:00:00+01:00,1.345152735710144,0.0070082100381876344,0.06964983296510559
2025-08-11 00:00:00+01:00,1.3444474935531616,-0.0005242840744104083,0.06962618391097182
2025-08-12 00:00:00+01:00,1.345876932144165,0.0010632163753943047,0.06643570914588821
