Date,close,return,rolling_vol
2025-06-26 00:00:00-04:00,18.540000915527344,0.03402122699214205,0.4254267885929905
2025-06-27 00:00:00-04:00,18.709999084472656,0.009169264323117599,0.42578564355842136
2025-06-30 00:00:00-04:00,18.309999465942383,-0.02137892239996053,0.4273843119959514
2025-07-01 00:00:00-04:00,17.079999923706055,-0.06717638329395892,0.4917376690515721
2025-07-02 00:00:00-04:00,16.639999389648438,-0.025761155504861688,0.4944829866959134
2025-07-03 00:00:00-04:00,16.079999923706055,-0.033653815293452016,0.5062719596102722
2025-07-07 00:00:00-04:00,14.970000267028809,-0.06902982972287341,0.5423291005777879
2025-07-08 00:00:00-04:00,15.40999984741211,0.029392089013678513,0.5479728282291088
2025-07-09 00:00:00-04:00,14.829999923706055,-0.03763789289092412,0.5493055319443794
2025-07-10 00:00:00-04:00,15.199999809265137,0.02494941924899341,0.5560054036351474
2025-07-11 00:00:00-04:00,15.25,0.0032894862738344077,0.5466853890032494
2025-07-14 00:00:00-04:00,15.300000190734863,0.0032787010317942844,0.5132321876678421
2025-07-15 00:00:00-04:00,15.069999694824219,-0.015032711963619771,0.5063737302164315
2025-07-16 00:00:00-04:00,14.920000076293945,-0.00995352498791291,0.49490583741481675
2025-07-17 00:00:00-04:00,15.539999961853027,0.04155495190272718,0.5230170098681631
2025-07-18 00:00:00-04:00,15.390000343322754,-0.009652485128602728,0.5046435813013547
2025-07-21 00:00:00-04:00,13.949999809265137,-0.0935672840762729,0.5777953886153335
2025-07-22 00:00:00-04:00,14.119999885559082,0.012186385564036728,0.580942975504419
2025-07-23 00:00:00-04:00,14.09000015258789,-0.0021246269981823884,0.5655592352389406
2025-07-24 00:00:00-04:00,14.399999618530273,0.02200138130484297,0.5731468839325695
2025-07-25 00:00:00-04:00,14.09000015258789,-0.021527741260733646,0.5640618837619495
2025-07-28 00:00:00-04:00,14.3100004196167,0.01561392935743866,0.5490391967130458
2025-07-29 00:00:00-04:00,14.960000038146973,0.04542275328232903,0.5798740583201992
2025-07-30 00:00:00-04:00,15.0,0.002673794234694604,0.5798834426451699
2025-07-31 00:00:00-04:00,14.90999984741211,-0.006000010172526049,0.5396076524044843
2025-08-01 00:00:00-04:00,14.199999809265137,-0.04761905066486005,0.5548495034469123
2025-08-04 00:00:00-04:00,13.949999809265137,-0.01760563403929638,0.5478496169207421
2025-08-05 00:00:00-04:00,14.319999694824219,0.02652328965003581,0.5082523931474857
2025-08-06 00:00:00-04:00,14.390000343322754,0.004888313546810741,0.4963681569683554
2025-08-07 00:00:00-04:00,14.050000190734863,-0.023627529150522797,0.4862398232138525
2025-08-08 00:00:00-04:00,14.380000114440918,0.023487538734958235,0.4852400709224685
2025-08-11 00:00:00-04:00,14.739999771118164,0.025034746440350863,0.4940947657063306
