Date,close,return,rolling_vol
2025-05-23 00:00:00-04:00,169.3863983154297,-0.013896965093916469,0.37164932600799655
2025-05-27 00:00:00-04:00,173.7711181640625,0.025885902836588093,0.37818288686426116
2025-05-28 00:00:00-04:00,173.17185974121094,-0.003448550191671007,0.37653473725522885
2025-05-29 00:00:00-04:00,172.7523651123047,-0.0024224179929299705,0.3765740285013589
2025-05-30 00:00:00-04:00,172.64248657226562,-0.0006360465164551021,0.37492649701097047
2025-06-02 00:00:00-04:00,170.1654510498047,-0.014347774824385873,0.37872085226159113
2025-06-03 00:00:00-04:00,167.5086669921875,-0.015612946348548706,0.37890668803283406
2025-06-04 00:00:00-04:00,169.18663024902344,0.010017172764643867,0.3802462332228177
2025-06-05 00:00:00-04:00,169.6061248779297,0.0024794785988042634,0.37955871329648905
2025-06-06 00:00:00-04:00,174.70999145507812,0.03009246618199568,0.2713666415536821
2025-06-09 00:00:00-04:00,177.6300048828125,0.01671348846974885,0.26998165816528136
2025-06-10 00:00:00-04:00,180.00999450683594,0.013398578835786212,0.26506819613677646
2025-06-11 00:00:00-04:00,178.7899932861328,-0.006777408243611727,0.2514755243290977
2025-06-12 00:00:00-04:00,176.97000122070312,-0.010179496245726671,0.25707999328696285
2025-06-13 00:00:00-04:00,175.8800048828125,-0.00615921529282959,0.23134275742871868
2025-06-16 00:00:00-04:00,177.94000244140625,0.011712517065065597,0.22965351436602915
2025-06-17 00:00:00-04:00,177.22999572753906,-0.0039901467018411685,0.22886124399103355
2025-06-18 00:00:00-04:00,173.97999572753906,-0.018337753644119714,0.2403726837797407
2025-06-20 00:00:00-04:00,167.72999572753906,-0.03592367026947052,0.26805041183936107
2025-06-23 00:00:00-04:00,166.00999450683594,-0.010254583345349233,0.25054818898746434
2025-06-24 00:00:00-04:00,167.74000549316406,0.010421125495892358,0.2500298897423196
2025-06-25 00:00:00-04:00,171.49000549316406,0.022356026452811983,0.2579060511717055
2025-06-26 00:00:00-04:00,174.42999267578125,0.0171437814942188,0.2487712694012699
2025-06-27 00:00:00-04:00,178.27000427246094,0.02201462912296992,0.25935299950294527
2025-06-30 00:00:00-04:00,177.38999938964844,-0.004936359800987833,0.2599787193109737
2025-07-01 00:00:00-04:00,176.91000366210938,-0.0027058781734630166,0.26028068046373576
2025-07-02 00:00:00-04:00,179.75999450683594,0.016109834298403625,0.2586006410739795
2025-07-03 00:00:00-04:00,180.5500030517578,0.004394796223093023,0.249847039404272
2025-07-07 00:00:00-04:00,177.55999755859375,-0.016560539698838528,0.25819669544018603
2025-07-08 00:00:00-04:00,175.16000366210938,-0.013516523594749419,0.26403731166587213
2025-07-09 00:00:00-04:00,177.66000366210938,0.014272664693605552,0.24776398465620034
2025-07-10 00:00:00-04:00,178.6999969482422,0.00585384028309921,0.24182320483017142
2025-07-11 00:00:00-04:00,181.30999755859375,0.014605487716418342,0.24267545084379896
2025-07-14 00:00:00-04:00,182.80999755859375,0.008273123491247425,0.24262471198219163
2025-07-15 00:00:00-04:00,183.10000610351562,0.0015863932432300665,0.23908684683750772
2025-07-16 00:00:00-04:00,183.77000427246094,0.003659192499242847,0.23741736568903374
2025-07-17 00:00:00-04:00,184.6999969482422,0.0050606336951617426,0.23516641155228832
2025-07-18 00:00:00-04:00,185.94000244140625,0.00671361945669946,0.23472135219136495
2025-07-21 00:00:00-04:00,191.14999389648438,0.028019745007370922,0.23804571295768898
2025-07-22 00:00:00-04:00,192.11000061035156,0.005022269131680357,0.1870063458949122
2025-07-23 00:00:00-04:00,191.50999450683594,-0.003123242421578021,0.180448997289743
2025-07-24 00:00:00-04:00,193.1999969482422,0.008824617460609474,0.18013970634513946
2025-07-25 00:00:00-04:00,194.0800018310547,0.004554890769735698,0.1711150191007939
2025-07-28 00:00:00-04:00,193.4199981689453,-0.003400678358834175,0.1689905716946088
2025-07-29 00:00:00-04:00,196.42999267578125,0.015561961200138308,0.16213761451397196
2025-07-30 00:00:00-04:00,197.44000244140625,0.005141830694318061,0.15832023610877824
2025-07-31 00:00:00-04:00,192.86000061035156,-0.02319692957061159,0.1848386867917025
2025-08-01 00:00:00-04:00,189.9499969482422,-0.015088684293788068,0.1909689125219142
2025-08-04 00:00:00-04:00,195.75,0.0305343677017178,0.2139769756439502
2025-08-05 00:00:00-04:00,195.32000732421875,-0.002196642021870976,0.20209012713950472
2025-08-06 00:00:00-04:00,196.9199981689453,0.008191638258904455,0.1912332259223829
2025-08-07 00:00:00-04:00,197.27999877929688,0.0018281566813884709,0.18901783359021987
2025-08-08 00:00:00-04:00,202.08999633789062,0.02438157739434521,0.20053435495168867
2025-08-11 00:00:00-04:00,201.6300048828125,-0.002276171326704546,0.19987941680722357
